scaffold_15	RepeatMasker	similarity	3902647	3902712	 3.0	-	.	Target "Motif:rnd-6_family-5382" 1 70
scaffold_15	RepeatMasker	similarity	3904018	3905189	16.7	-	.	Target "Motif:rnd-3_family-42" 63 1281
scaffold_15	RepeatMasker	similarity	3905194	3908017	 2.5	-	.	Target "Motif:rnd-6_family-10717" 126 2964
scaffold_15	RepeatMasker	similarity	3910130	3910730	 6.8	+	.	Target "Motif:rnd-5_family-306" 372 981
scaffold_15	RepeatMasker	similarity	3911508	3911728	22.8	+	.	Target "Motif:rnd-3_family-42" 33 242
scaffold_15	RepeatMasker	similarity	3911646	3911968	15.4	-	.	Target "Motif:rnd-5_family-1986" 13 315
scaffold_15	RepeatMasker	similarity	3911758	3912178	22.2	+	.	Target "Motif:rnd-3_family-42" 416 1276
scaffold_15	RepeatMasker	similarity	3926788	3927217	11.3	-	.	Target "Motif:rnd-6_family-5717" 1346 1805
scaffold_15	RepeatMasker	similarity	3927356	3927446	 7.4	+	.	Target "Motif:rnd-6_family-4239" 4454 4515
scaffold_15	RepeatMasker	similarity	3927522	3927615	 9.6	+	.	Target "Motif:rnd-6_family-4464" 1970 2063
scaffold_15	RepeatMasker	similarity	3928562	3929077	34.4	-	.	Target "Motif:rnd-6_family-1529" 2446 2940
scaffold_15	RepeatMasker	similarity	3929735	3929779	 6.7	-	.	Target "Motif:rnd-6_family-647" 790 834
scaffold_15	RepeatMasker	similarity	3929962	3930123	24.8	+	.	Target "Motif:rnd-3_family-42" 5 176
scaffold_15	RepeatMasker	similarity	3930124	3930248	29.3	-	.	Target "Motif:rnd-5_family-610" 465 781
scaffold_15	RepeatMasker	similarity	3930288	3930501	15.6	-	.	Target "Motif:rnd-5_family-1986" 1 223
scaffold_15	RepeatMasker	similarity	3930420	3930841	19.3	+	.	Target "Motif:rnd-3_family-42" 550 940
scaffold_15	RepeatMasker	similarity	3936112	3936174	12.8	-	.	Target "Motif:rnd-6_family-1831" 160 222
scaffold_15	RepeatMasker	similarity	3940765	3940912	17.8	-	.	Target "Motif:rnd-6_family-1831" 1 148
scaffold_15	RepeatMasker	similarity	3941911	3942653	16.8	+	.	Target "Motif:rnd-5_family-828" 1656 2397
scaffold_15	RepeatMasker	similarity	3948541	3949037	 9.2	+	.	Target "Motif:rnd-6_family-762" 701 1191
scaffold_15	RepeatMasker	similarity	3949062	3949130	13.1	+	.	Target "Motif:rnd-6_family-4004" 149 210
scaffold_15	RepeatMasker	similarity	3950450	3950759	11.4	+	.	Target "Motif:rnd-5_family-802" 1 327
scaffold_15	RepeatMasker	similarity	3950817	3951032	22.0	+	.	Target "Motif:rnd-6_family-1587" 1054 1287
scaffold_15	RepeatMasker	similarity	3951054	3951321	17.6	-	.	Target "Motif:rnd-5_family-69" 4 334
scaffold_15	RepeatMasker	similarity	3951331	3951770	13.9	+	.	Target "Motif:rnd-3_family-42" 841 1281
scaffold_15	RepeatMasker	similarity	3953492	3954624	 6.0	+	.	Target "Motif:rnd-5_family-56" 3 1126
scaffold_15	RepeatMasker	similarity	3954479	3954656	16.5	-	.	Target "Motif:rnd-3_family-42" 10 193
scaffold_15	RepeatMasker	similarity	3954659	3959062	 4.3	+	.	Target "Motif:rnd-6_family-1869" 1 4544
scaffold_15	RepeatMasker	similarity	3959037	3959081	 2.2	+	.	Target "Motif:rnd-6_family-1274" 2544 2588
scaffold_15	RepeatMasker	similarity	3962083	3962306	11.2	-	.	Target "Motif:rnd-4_family-175" 1 224
scaffold_15	RepeatMasker	similarity	3962295	3963977	12.7	+	.	Target "Motif:rnd-1_family-2" 1 227
scaffold_15	RepeatMasker	similarity	3963969	3964120	24.8	-	.	Target "Motif:rnd-6_family-4479" 573 723
scaffold_15	RepeatMasker	similarity	3965754	3966214	 5.2	+	.	Target "Motif:rnd-5_family-56" 589 1121
scaffold_15	RepeatMasker	similarity	3969569	3969722	 9.2	+	.	Target "Motif:rnd-6_family-420" 3261 3413
scaffold_15	RepeatMasker	similarity	3969724	3969759	 2.8	-	.	Target "Motif:rnd-6_family-10717" 1030 1065
scaffold_15	RepeatMasker	similarity	3969761	3969957	10.9	-	.	Target "Motif:rnd-6_family-10717" 493 686
scaffold_15	RepeatMasker	similarity	3970889	3970942	11.5	-	.	Target "Motif:rnd-5_family-1893" 764 819
scaffold_15	RepeatMasker	similarity	3971032	3971295	 8.7	-	.	Target "Motif:rnd-5_family-1893" 520 783
scaffold_15	RepeatMasker	similarity	3971284	3971390	12.2	-	.	Target "Motif:rnd-6_family-420" 3004 3110
scaffold_15	RepeatMasker	similarity	3971390	3971434	17.8	-	.	Target "Motif:rnd-6_family-5717" 1077 1121
scaffold_15	RepeatMasker	similarity	3972645	3972699	11.1	+	.	Target "Motif:rnd-6_family-762" 2351 2407
scaffold_15	RepeatMasker	similarity	3972710	3973056	26.4	+	.	Target "Motif:rnd-3_family-42" 53 410
scaffold_15	RepeatMasker	similarity	3972878	3973213	 9.5	-	.	Target "Motif:rnd-5_family-1986" 2 336
scaffold_15	RepeatMasker	similarity	3973133	3973458	19.3	+	.	Target "Motif:rnd-3_family-42" 550 865
scaffold_15	RepeatMasker	similarity	3974238	3974365	13.1	-	.	Target "Motif:rnd-6_family-1880" 369 492
scaffold_15	RepeatMasker	similarity	4022479	4023645	 7.7	+	.	Target "Motif:rnd-5_family-56" 3 1143
scaffold_15	RepeatMasker	similarity	4024949	4025262	 6.4	+	.	Target "Motif:rnd-6_family-7379" 1090 1427
scaffold_15	RepeatMasker	similarity	4025417	4025452	 2.8	-	.	Target "Motif:rnd-6_family-834" 570 605
scaffold_15	RepeatMasker	similarity	4025706	4025895	 9.5	+	.	Target "Motif:rnd-5_family-768" 1508 1700
scaffold_15	RepeatMasker	similarity	4025899	4026500	 3.8	+	.	Target "Motif:rnd-6_family-1048" 1 610
scaffold_15	RepeatMasker	similarity	4063176	4063212	 5.4	-	.	Target "Motif:rnd-6_family-1529" 10 46
scaffold_15	RepeatMasker	similarity	4077679	4078270	 3.2	+	.	Target "Motif:rnd-1_family-21" 1 592
scaffold_15	RepeatMasker	similarity	4083156	4083170	11.2	-	.	Target "Motif:rnd-6_family-2501" 3162 3203
scaffold_15	RepeatMasker	similarity	4086071	4086175	25.8	-	.	Target "Motif:rnd-5_family-3624" 1157 1257
scaffold_15	RepeatMasker	similarity	4172874	4172918	 4.5	+	.	Target "Motif:rnd-6_family-2501" 3166 3209
scaffold_15	RepeatMasker	similarity	4174625	4174966	20.6	-	.	Target "Motif:rnd-6_family-4152" 1894 2227
scaffold_15	RepeatMasker	similarity	4175146	4175388	21.9	-	.	Target "Motif:rnd-6_family-4152" 1655 1896
scaffold_15	RepeatMasker	similarity	4176906	4177146	24.5	-	.	Target "Motif:rnd-6_family-4152" 1405 1657
scaffold_15	RepeatMasker	similarity	4187127	4187236	 9.1	+	.	Target "Motif:rnd-6_family-1428" 54 163
scaffold_15	RepeatMasker	similarity	4201040	4201198	 9.1	-	.	Target "Motif:rnd-5_family-1388" 1 159
scaffold_15	RepeatMasker	similarity	4201201	4201305	 5.7	-	.	Target "Motif:rnd-1_family-218" 1 105
scaffold_15	RepeatMasker	similarity	4202603	4202713	15.6	-	.	Target "Motif:rnd-6_family-4774" 10 131
scaffold_15	RepeatMasker	similarity	4214155	4214200	 1.2	-	.	Target "Motif:rnd-6_family-723" 318 365
scaffold_15	RepeatMasker	similarity	4214161	4214205	11.1	-	.	Target "Motif:rnd-6_family-2090" 27 71
scaffold_15	RepeatMasker	similarity	4218502	4218710	27.0	-	.	Target "Motif:rnd-4_family-446" 18 348
scaffold_15	RepeatMasker	similarity	4270058	4270122	16.9	-	.	Target "Motif:rnd-6_family-2295" 276 346
scaffold_15	RepeatMasker	similarity	4270076	4270125	 8.0	+	.	Target "Motif:rnd-6_family-2501" 3167 3216
scaffold_15	RepeatMasker	similarity	4298813	4298887	23.4	-	.	Target "Motif:rnd-6_family-2295" 268 338
scaffold_15	RepeatMasker	similarity	4298837	4298903	11.9	+	.	Target "Motif:rnd-6_family-2501" 3167 3237
scaffold_15	RepeatMasker	similarity	4300679	4300922	11.5	+	.	Target "Motif:rnd-6_family-3459" 895 1130
scaffold_15	RepeatMasker	similarity	4321110	4321244	25.9	-	.	Target "Motif:rnd-5_family-268" 144 284
scaffold_15	RepeatMasker	similarity	4353671	4353710	 2.5	-	.	Target "Motif:rnd-6_family-2501" 3171 3210
scaffold_15	RepeatMasker	similarity	4353702	4354635	25.4	-	.	Target "Motif:rnd-6_family-419" 1 1047
scaffold_15	RepeatMasker	similarity	4354652	4354713	19.4	+	.	Target "Motif:rnd-5_family-800" 312 373
scaffold_15	RepeatMasker	similarity	4356359	4356519	21.3	+	.	Target "Motif:rnd-5_family-800" 372 519
scaffold_15	RepeatMasker	similarity	4360683	4360947	17.8	-	.	Target "Motif:rnd-1_family-23" 1 266
scaffold_15	RepeatMasker	similarity	4374008	4374534	18.7	-	.	Target "Motif:rnd-5_family-800" 576 1069
scaffold_15	RepeatMasker	similarity	4374550	4374774	19.1	-	.	Target "Motif:rnd-5_family-800" 284 510
scaffold_15	RepeatMasker	similarity	4375422	4375904	26.8	-	.	Target "Motif:rnd-5_family-800" 559 1049
scaffold_15	RepeatMasker	similarity	4378607	4378667	16.4	+	.	Target "Motif:rnd-6_family-960" 161 222
scaffold_15	RepeatMasker	similarity	4378739	4379125	19.6	+	.	Target "Motif:rnd-6_family-960" 161 575
scaffold_15	RepeatMasker	similarity	4381254	4381520	21.7	+	.	Target "Motif:rnd-4_family-343" 1 267
scaffold_15	RepeatMasker	similarity	4402067	4402099	 0.0	+	.	Target "Motif:rnd-6_family-6536" 674 706
scaffold_15	RepeatMasker	similarity	4404690	4404874	17.2	+	.	Target "Motif:rnd-6_family-834" 1596 1735
scaffold_15	RepeatMasker	similarity	4481240	4481290	 8.0	+	.	Target "Motif:rnd-6_family-2090" 35 84
scaffold_15	RepeatMasker	similarity	4481246	4481298	17.0	+	.	Target "Motif:rnd-6_family-723" 326 378
scaffold_15	RepeatMasker	similarity	4499049	4499091	 2.3	-	.	Target "Motif:rnd-6_family-2501" 3170 3212
scaffold_15	RepeatMasker	similarity	4515190	4515535	 9.3	+	.	Target "Motif:rnd-1_family-206" 1 349
scaffold_15	RepeatMasker	similarity	4522450	4522501	15.4	-	.	Target "Motif:rnd-6_family-2090" 34 85
scaffold_15	RepeatMasker	similarity	4535627	4535906	21.7	-	.	Target "Motif:rnd-6_family-960" 286 557
scaffold_15	RepeatMasker	similarity	4572112	4572433	 9.4	-	.	Target "Motif:rnd-6_family-762" 1845 2172
scaffold_15	RepeatMasker	similarity	4573048	4573318	 6.5	-	.	Target "Motif:rnd-6_family-762" 1586 1847
scaffold_15	RepeatMasker	similarity	4573321	4573386	 4.6	+	.	Target "Motif:rnd-6_family-4929" 2293 2357
scaffold_15	RepeatMasker	similarity	4652090	4652132	11.6	+	.	Target "Motif:rnd-6_family-2090" 44 87
scaffold_15	RepeatMasker	similarity	4662113	4662349	 7.4	-	.	Target "Motif:rnd-5_family-2341" 28 235
scaffold_15	RepeatMasker	similarity	4662702	4662745	 2.3	+	.	Target "Motif:rnd-6_family-2501" 3170 3213
scaffold_15	RepeatMasker	similarity	4667895	4667950	12.7	-	.	Target "Motif:rnd-6_family-723" 308 362
scaffold_15	RepeatMasker	similarity	4667906	4667968	17.5	+	.	Target "Motif:rnd-6_family-2107" 6 68
scaffold_15	RepeatMasker	similarity	4668576	4668677	16.4	+	.	Target "Motif:rnd-4_family-446" 72 156
scaffold_15	RepeatMasker	similarity	4674623	4674741	16.1	-	.	Target "Motif:rnd-4_family-343" 2 126
scaffold_15	RepeatMasker	similarity	4674723	4674745	24.3	-	.	Target "Motif:rnd-6_family-4774" 708 815
scaffold_15	RepeatMasker	similarity	4708930	4710641	14.1	-	.	Target "Motif:rnd-1_family-2" 1 215
scaffold_15	RepeatMasker	similarity	4710656	4710717	 3.2	-	.	Target "Motif:rnd-6_family-142" 1 62
scaffold_15	RepeatMasker	similarity	4710773	4710922	25.7	+	.	Target "Motif:rnd-4_family-175" 56 208
scaffold_15	RepeatMasker	similarity	4714351	4714543	 5.2	-	.	Target "Motif:rnd-6_family-141" 3953 4145
scaffold_15	RepeatMasker	similarity	4714540	4714642	12.6	-	.	Target "Motif:rnd-6_family-141" 3744 3846
scaffold_15	RepeatMasker	similarity	4715063	4715108	19.6	+	.	Target "Motif:rnd-5_family-610" 34 79
scaffold_15	RepeatMasker	similarity	4715229	4715573	20.2	-	.	Target "Motif:rnd-3_family-42" 34 278
scaffold_15	RepeatMasker	similarity	4717670	4717844	 2.9	-	.	Target "Motif:rnd-6_family-5382" 1700 1879
scaffold_15	RepeatMasker	similarity	4718433	4718516	 5.6	+	.	Target "Motif:rnd-5_family-679" 1513 1585
scaffold_15	RepeatMasker	similarity	4718600	4719330	 7.8	+	.	Target "Motif:rnd-6_family-420" 944 1639
scaffold_15	RepeatMasker	similarity	4720488	4720571	 9.5	-	.	Target "Motif:rnd-5_family-306" 68 142
scaffold_15	RepeatMasker	similarity	4720534	4720778	 8.2	+	.	Target "Motif:rnd-5_family-3624" 2217 2477
scaffold_15	RepeatMasker	similarity	4721201	4723071	 7.5	-	.	Target "Motif:rnd-6_family-141" 1841 3747
scaffold_15	RepeatMasker	similarity	4723129	4724767	 5.8	-	.	Target "Motif:rnd-6_family-141" 186 1851
scaffold_15	RepeatMasker	similarity	4741269	4741608	30.7	-	.	Target "Motif:rnd-4_family-596" 3 344
scaffold_15	RepeatMasker	similarity	4772950	4773007	12.6	+	.	Target "Motif:rnd-6_family-2295" 267 325
scaffold_15	RepeatMasker	similarity	4798117	4798177	 9.8	+	.	Target "Motif:rnd-6_family-2295" 428 498
scaffold_15	RepeatMasker	similarity	4822346	4822413	19.7	+	.	Target "Motif:rnd-6_family-2090" 39 104
scaffold_15	RepeatMasker	similarity	4836112	4836183	15.3	-	.	Target "Motif:rnd-6_family-723" 307 372
scaffold_15	RepeatMasker	similarity	4843333	4843378	 3.6	-	.	Target "Motif:rnd-6_family-2107" 8 52
scaffold_15	RepeatMasker	similarity	4844900	4844940	14.6	-	.	Target "Motif:rnd-6_family-2295" 285 325
scaffold_15	RepeatMasker	similarity	4850716	4851275	21.8	+	.	Target "Motif:rnd-5_family-800" 286 891
scaffold_15	RepeatMasker	similarity	4922193	4922435	18.5	+	.	Target "Motif:rnd-1_family-209" 1 243
scaffold_15	RepeatMasker	similarity	4934899	4935156	17.4	+	.	Target "Motif:rnd-1_family-209" 1 243
scaffold_15	RepeatMasker	similarity	4940168	4940230	19.7	+	.	Target "Motif:rnd-6_family-9236" 1439 1499
scaffold_15	RepeatMasker	similarity	4966738	4966895	23.2	+	.	Target "Motif:rnd-6_family-9236" 1362 1499
scaffold_15	RepeatMasker	similarity	4974484	4974766	18.0	-	.	Target "Motif:rnd-1_family-206" 62 348
scaffold_15	RepeatMasker	similarity	4975522	4976111	 4.4	-	.	Target "Motif:rnd-1_family-21" 1 592
scaffold_15	RepeatMasker	similarity	4976282	4976904	16.1	+	.	Target "Motif:rnd-3_family-42" 575 1281
scaffold_15	RepeatMasker	similarity	4979066	4979237	16.0	-	.	Target "Motif:rnd-3_family-42" 59 225
scaffold_15	RepeatMasker	similarity	4979243	4979292	16.0	+	.	Target "Motif:rnd-5_family-3624" 1 50
scaffold_15	RepeatMasker	similarity	4979260	4979445	 9.7	+	.	Target "Motif:rnd-5_family-1893" 3 189
scaffold_15	RepeatMasker	similarity	4989391	4989551	12.0	-	.	Target "Motif:rnd-1_family-206" 186 349
scaffold_15	RepeatMasker	similarity	4992407	4992597	13.8	-	.	Target "Motif:rnd-1_family-206" 1 192
scaffold_15	RepeatMasker	similarity	5003039	5003196	23.2	-	.	Target "Motif:rnd-6_family-9236" 1362 1499
scaffold_15	RepeatMasker	similarity	5012369	5012548	24.1	+	.	Target "Motif:rnd-6_family-9236" 1345 1499
scaffold_15	RepeatMasker	similarity	5019268	5019425	23.2	-	.	Target "Motif:rnd-6_family-9236" 1362 1499
scaffold_15	RepeatMasker	similarity	5027927	5028109	13.2	-	.	Target "Motif:rnd-5_family-1893" 3 189
scaffold_15	RepeatMasker	similarity	5028078	5028126	14.3	-	.	Target "Motif:rnd-5_family-3624" 1 50
scaffold_15	RepeatMasker	similarity	5028696	5029194	14.5	+	.	Target "Motif:rnd-3_family-42" 775 1282
scaffold_15	RepeatMasker	similarity	5057237	5057289	10.0	+	.	Target "Motif:rnd-6_family-2107" 3 52
scaffold_15	RepeatMasker	similarity	5075430	5075547	23.5	+	.	Target "Motif:rnd-6_family-4539" 9677 9797
scaffold_15	RepeatMasker	similarity	5105603	5105650	 8.3	+	.	Target "Motif:rnd-6_family-2501" 3164 3211
scaffold_15	RepeatMasker	similarity	5108591	5108819	29.0	-	.	Target "Motif:rnd-6_family-3459" 280 500
scaffold_15	RepeatMasker	similarity	5121849	5122165	29.3	-	.	Target "Motif:rnd-5_family-800" 719 1036
scaffold_15	RepeatMasker	similarity	5125080	5125706	14.7	-	.	Target "Motif:rnd-3_family-42" 575 1281
scaffold_15	RepeatMasker	similarity	5126017	5126232	17.0	-	.	Target "Motif:rnd-3_family-42" 15 225
scaffold_15	RepeatMasker	similarity	5127224	5127346	 8.1	-	.	Target "Motif:rnd-5_family-1628" 1328 1450
scaffold_15	RepeatMasker	similarity	5128872	5129075	 7.9	-	.	Target "Motif:rnd-6_family-12865" 479 683
scaffold_15	RepeatMasker	similarity	5129168	5129508	 6.8	+	.	Target "Motif:rnd-5_family-75" 2518 2834
scaffold_15	RepeatMasker	similarity	5151867	5152588	24.0	+	.	Target "Motif:rnd-6_family-4479" 473 1233
scaffold_15	RepeatMasker	similarity	5156344	5156396	11.3	-	.	Target "Motif:rnd-6_family-2501" 3156 3208
scaffold_15	RepeatMasker	similarity	5200584	5202098	 5.7	-	.	Target "Motif:rnd-6_family-4863" 1160 2876
scaffold_15	RepeatMasker	similarity	5261147	5261227	18.2	+	.	Target "Motif:rnd-6_family-2501" 3163 3239
scaffold_15	RepeatMasker	similarity	5267936	5267958	18.5	+	.	Target "Motif:rnd-6_family-2107" 12 59
scaffold_15	RepeatMasker	similarity	5267959	5267996	 2.6	+	.	Target "Motif:rnd-3_family-75" 2 39
scaffold_15	RepeatMasker	similarity	5267997	5268042	18.5	+	.	Target "Motif:rnd-6_family-2107" 60 162
scaffold_15	RepeatMasker	similarity	5271699	5271779	22.2	-	.	Target "Motif:rnd-6_family-2090" 12 99
scaffold_15	RepeatMasker	similarity	5272430	5272480	10.2	-	.	Target "Motif:rnd-6_family-2090" 40 89
scaffold_15	RepeatMasker	similarity	5272445	5272492	12.5	+	.	Target "Motif:rnd-6_family-2501" 2977 3024
scaffold_15	RepeatMasker	similarity	5275235	5275291	 7.1	-	.	Target "Motif:rnd-6_family-723" 3289 3348
scaffold_15	RepeatMasker	similarity	5341965	5342107	22.2	+	.	Target "Motif:rnd-6_family-4165" 463 602
scaffold_15	RepeatMasker	similarity	5343320	5343452	19.4	+	.	Target "Motif:rnd-6_family-4165" 1369 1499
scaffold_15	RepeatMasker	similarity	5356603	5356652	16.0	+	.	Target "Motif:rnd-6_family-723" 313 362
scaffold_15	RepeatMasker	similarity	5383134	5383320	13.3	-	.	Target "Motif:rnd-5_family-1986" 1 727
scaffold_15	RepeatMasker	similarity	5383320	5383582	17.7	+	.	Target "Motif:rnd-3_family-42" 637 905
scaffold_15	RepeatMasker	similarity	5410038	5410593	22.3	+	.	Target "Motif:rnd-6_family-1880" 1 547
scaffold_15	RepeatMasker	similarity	5414968	5415335	 5.4	+	.	Target "Motif:rnd-4_family-114" 1 368
scaffold_15	RepeatMasker	similarity	5415329	5415694	 9.0	-	.	Target "Motif:rnd-4_family-438" 1 371
scaffold_15	RepeatMasker	similarity	5415697	5416531	25.1	+	.	Target "Motif:rnd-6_family-1880" 545 1396
scaffold_15	RepeatMasker	similarity	5420621	5420676	17.9	+	.	Target "Motif:rnd-3_family-75" 4 59
scaffold_15	RepeatMasker	similarity	5424702	5424868	25.1	+	.	Target "Motif:rnd-4_family-446" 178 357
scaffold_15	RepeatMasker	similarity	5425449	5425557	21.5	+	.	Target "Motif:rnd-4_family-446" 128 241
scaffold_15	RepeatMasker	similarity	5457720	5458373	28.9	-	.	Target "Motif:rnd-5_family-330" 4 663
scaffold_15	RepeatMasker	similarity	5479272	5479327	12.5	+	.	Target "Motif:rnd-6_family-723" 308 364
scaffold_15	RepeatMasker	similarity	5479476	5479491	22.3	+	.	Target "Motif:rnd-6_family-2090" 26 62
scaffold_15	RepeatMasker	similarity	5479571	5479591	22.3	+	.	Target "Motif:rnd-6_family-2090" 63 117
scaffold_15	RepeatMasker	similarity	5492005	5493242	10.7	-	.	Target "Motif:rnd-5_family-800" 1 1224
scaffold_15	RepeatMasker	similarity	5500687	5500789	23.5	+	.	Target "Motif:rnd-1_family-212" 31 128
scaffold_15	RepeatMasker	similarity	5504664	5504884	 7.2	-	.	Target "Motif:rnd-4_family-175" 4 224
scaffold_15	RepeatMasker	similarity	5504880	5505709	 9.4	+	.	Target "Motif:rnd-1_family-2" 1 229
scaffold_15	RepeatMasker	similarity	5506871	5507028	26.1	+	.	Target "Motif:rnd-6_family-4774" 25 402
scaffold_15	RepeatMasker	similarity	5507029	5507297	27.4	-	.	Target "Motif:rnd-6_family-960" 179 562
scaffold_15	RepeatMasker	similarity	5556699	5556901	15.3	-	.	Target "Motif:rnd-3_family-42" 40 231
scaffold_15	RepeatMasker	similarity	5556915	5558507	 7.6	+	.	Target "Motif:rnd-5_family-679" 1 1387
scaffold_15	RepeatMasker	similarity	5559237	5559372	16.5	+	.	Target "Motif:rnd-3_family-42" 575 754
scaffold_15	RepeatMasker	similarity	5569161	5569824	15.8	+	.	Target "Motif:rnd-3_family-42" 575 1281
scaffold_15	RepeatMasker	similarity	5597900	5597935	 5.6	+	.	Target "Motif:rnd-6_family-812" 2941 2976
scaffold_15	RepeatMasker	similarity	5599878	5599934	19.3	+	.	Target "Motif:rnd-3_family-75" 2 58
scaffold_15	RepeatMasker	similarity	5674242	5674851	23.1	-	.	Target "Motif:rnd-6_family-647" 826 1414
scaffold_15	RepeatMasker	similarity	5690358	5690402	 6.7	+	.	Target "Motif:rnd-6_family-2501" 3167 3211
scaffold_15	RepeatMasker	similarity	5706423	5706544	20.1	-	.	Target "Motif:rnd-6_family-723" 240 368
scaffold_15	RepeatMasker	similarity	5711505	5711537	 3.0	-	.	Target "Motif:rnd-6_family-2107" 26 58
scaffold_15	RepeatMasker	similarity	5727945	5728171	25.7	-	.	Target "Motif:rnd-5_family-800" 742 968
scaffold_15	RepeatMasker	similarity	5729131	5729546	21.1	-	.	Target "Motif:rnd-5_family-800" 277 700
scaffold_15	RepeatMasker	similarity	5729550	5729904	23.6	+	.	Target "Motif:rnd-6_family-419" 1 353
scaffold_15	RepeatMasker	similarity	5729908	5730478	33.2	-	.	Target "Motif:rnd-1_family-207" 42 610
scaffold_15	RepeatMasker	similarity	5731707	5731933	23.7	+	.	Target "Motif:rnd-6_family-741" 2 220
scaffold_15	RepeatMasker	similarity	5762880	5763102	32.4	+	.	Target "Motif:rnd-5_family-3624" 2219 2434
scaffold_15	RepeatMasker	similarity	5766704	5766782	13.1	-	.	Target "Motif:rnd-6_family-2501" 3169 3211
scaffold_15	RepeatMasker	similarity	5802659	5803172	 2.9	+	.	Target "Motif:rnd-4_family-1103" 1 515
scaffold_15	RepeatMasker	similarity	5810764	5811267	 1.4	+	.	Target "Motif:rnd-4_family-1103" 2 511
scaffold_15	RepeatMasker	similarity	5818965	5819461	 5.8	+	.	Target "Motif:rnd-4_family-1103" 2 515
scaffold_15	RepeatMasker	similarity	5827111	5827613	 3.8	+	.	Target "Motif:rnd-4_family-1103" 2 511
scaffold_15	RepeatMasker	similarity	5835472	5835734	 4.0	+	.	Target "Motif:rnd-4_family-1103" 248 522
